time,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,query_point_idx,point_type
2023-09-04 05:00:00,13.75554076861481,36.42878596171191,11.84797183203358,0.0,19,negative
2023-09-04 06:00:00,33.0757030785587,2.334685728569923,3.788832935986397,0.0,19,negative
2023-09-04 07:00:00,29.296210666110802,43.10767566899432,14.166077032597297,0.0,19,negative
2023-09-04 08:00:00,28.364885301782568,50.96555243629134,4.706499169121318,0.0,19,negative
2023-09-04 09:00:00,23.57079171249646,2.1084643623718904,9.90635998966877,0.0,19,negative
2023-09-04 10:00:00,31.319962191436144,43.21916050086947,5.010389638619046,0.0,19,negative
2023-09-04 11:00:00,29.515610447834483,22.581200184768477,7.239774597195762,0.30798441548742994,19,negative
2023-09-04 12:00:00,19.085893897819027,29.984008942291176,8.183625141322421,0.021306342376637172,19,negative
2023-09-04 13:00:00,4.137877291384257,38.58702293498057,0.0,0.6225682255575387,19,negative
2023-09-04 14:00:00,7.8273411284114225,10.273333283580453,10.131775870596458,0.0,19,negative
2023-09-04 15:00:00,19.93279635625501,15.26147324563986,4.7207545558071935,0.0,19,negative
2023-09-04 16:00:00,21.583301877547996,47.34011091562978,12.825460060629574,0.12240446709007732,19,negative
2023-09-04 17:00:00,7.182005712636062,23.650326514006757,7.511553595636541,0.12886202826674129,19,negative
2023-09-04 18:00:00,13.563006309329975,36.04628426335229,20.151515513666403,0.0,19,negative
2023-09-04 19:00:00,21.9775531800658,15.319461841535173,14.217005275207567,0.0,19,negative
2023-09-04 20:00:00,28.445873115727338,55.396937169571174,5.863293226525964,0.3140040322405997,19,negative
2023-09-04 21:00:00,35.6790282550932,44.49092154416838,0.0,0.0,19,negative
2023-09-04 22:00:00,25.26552375536139,8.891858539658013,9.344150852477387,0.006236450262943227,19,negative
2023-09-04 23:00:00,24.90769989171829,43.63293277869963,15.479829799108657,0.0,19,negative
2023-09-05 00:00:00,22.183187683795715,52.21951331282337,19.213703617948838,0.0612293046988589,19,negative
2023-09-05 01:00:00,23.64964901446472,41.48795824653378,9.28021879699129,0.05782660017303201,19,negative
2023-09-05 02:00:00,39.32136665205104,23.764199385253512,13.774529141213497,0.0,19,negative
2023-09-05 03:00:00,10.156646638890209,32.1752338462024,5.2661208312304275,0.0,19,negative
2023-09-05 04:00:00,22.730401781268565,19.66959704528047,15.355039567448577,0.0,19,negative
2023-09-05 05:00:00,34.68844425677121,38.554469961021745,7.821334658596548,0.0,19,negative
2023-09-05 06:00:00,17.380199832632783,36.95089332079754,7.121610503393174,0.06571922552752774,19,negative
2023-09-05 07:00:00,23.019644038712578,28.38549662385047,6.787239179908481,0.0,19,negative
2023-09-05 08:00:00,32.180265071893004,22.268448641780324,6.317208924353215,0.0,19,negative
2023-09-05 09:00:00,15.358555297608069,26.081465845253412,7.017748585924027,0.0,19,negative
2023-09-05 10:00:00,24.563566118278704,19.147145013751256,14.470801619585766,0.0,19,negative
2023-09-05 11:00:00,14.79051479512237,53.36166337879341,9.634692062981381,0.0,19,negative
2023-09-05 12:00:00,24.864640355834496,34.613438065617174,10.725393272407032,0.0,19,negative
2023-09-05 13:00:00,19.300591581822378,4.612598612579248,10.635912703159631,0.0,19,negative
2023-09-05 14:00:00,28.22357287716197,42.225125934135804,6.261678944219954,0.0,19,negative
2023-09-05 15:00:00,23.638733294692567,37.45464271067131,7.309446566184288,0.0020269679327619416,19,negative
2023-09-05 16:00:00,16.293866167234732,30.159881938114175,1.813324274600017,0.0,19,negative
2023-09-05 17:00:00,17.34280794913861,27.949466274105173,5.415316839214095,0.0,19,negative
2023-09-05 18:00:00,11.993923322726832,1.351321008466087,10.28852018696386,0.5687601768662351,19,negative
2023-09-05 19:00:00,28.833102271819033,58.377916243027215,7.178880980324834,0.0,19,negative
2023-09-05 20:00:00,21.805948643654247,58.98861738616806,5.718910739433946,0.10587708098897755,19,negative
2023-09-05 21:00:00,21.360706047147985,60.61944790116108,10.674841529702089,0.0,19,negative
2023-09-05 22:00:00,24.631209354277853,49.56687257678829,7.5719178054276455,0.20876226483454843,19,negative
2023-09-05 23:00:00,17.860656347844102,50.03766083067122,11.809686182408997,0.22009543953888386,19,negative
2023-09-06 00:00:00,18.60447786121862,50.27147971219047,8.723939438021207,0.0,19,negative
2023-09-06 01:00:00,8.912261170365142,44.83997982743152,9.43648422041284,0.4968443872889855,19,negative
2023-09-06 02:00:00,24.88713490447261,28.861734393136256,5.040487480582629,0.08177958303827404,19,negative
2023-09-06 03:00:00,18.28637457345362,67.707943415648,12.559353644217948,0.0,19,negative
2023-09-06 04:00:00,38.29036801808674,28.50715082845531,8.147276837321423,0.0,19,negative
2023-09-06 05:00:00,6.240091648819078,31.444612295885467,5.133330745164162,0.0,19,negative
2023-09-06 06:00:00,24.960397466123542,33.841109520014726,7.381763509105061,0.0,19,negative
2023-09-06 07:00:00,24.411887442672306,35.621375150779144,8.739352957300696,0.0,19,negative
2023-09-06 08:00:00,23.38139181587285,27.283272425514422,0.0,0.8077524325076828,19,negative
2023-09-06 09:00:00,18.263792839361912,33.374347340687784,5.221892701948806,0.0,19,negative
2023-09-06 10:00:00,26.901150682859303,55.540917453170195,2.464162011267261,0.0,19,negative
2023-09-06 11:00:00,6.759962734769456,12.881928039092607,5.056170860114136,0.07740290261290245,19,negative
2023-09-06 12:00:00,15.770351762356203,22.758492878516762,8.180436409472248,0.0,19,negative
2023-09-06 13:00:00,15.718948217962641,64.79332350894857,6.673183134423135,0.14023928345435513,19,negative
2023-09-06 14:00:00,18.785763698316465,41.59957343226769,14.174787798520585,0.0,19,negative
2023-09-06 15:00:00,15.901874597888959,51.51192764451818,10.74840409775509,0.12646080095378495,19,negative
2023-09-06 16:00:00,21.26496581845762,32.194388400767295,12.678573228569967,0.0,19,negative
2023-09-06 17:00:00,34.52576451089509,37.97821333175734,7.465426861826216,0.0327865133153222,19,negative
2023-09-06 18:00:00,9.109915696037325,29.086225922249103,2.4947053437689233,0.3970557361559278,19,negative
2023-09-06 19:00:00,11.51983230736837,27.48043507474568,5.689867534307557,0.02897899649078431,19,negative
2023-09-06 20:00:00,17.134090007842847,41.78618177071982,8.978530637613584,0.3452464306245119,19,negative
2023-09-06 21:00:00,28.801720416931843,34.49839830695684,0.0,0.0,19,negative
2023-09-06 22:00:00,21.840354843742777,39.29013849729167,4.312224273895949,0.0,19,negative
2023-09-06 23:00:00,22.10895534651994,21.192539782818116,5.708860806291598,0.0,19,negative
2020-10-04 00:00:00,27.315023143571985,50.72684833346606,2.7920651514329293,0.0,20,negative
2020-10-04 01:00:00,16.548621552950042,37.76590606382933,7.129990844572204,0.18832903062378245,20,negative
2020-10-04 02:00:00,19.087443259972368,23.089472199873953,7.100803565492949,0.4764322352949749,20,negative
2020-10-04 03:00:00,9.894885187601968,40.19719150452845,14.900463474398117,0.0,20,negative
2020-10-04 04:00:00,17.768991766832833,48.86347228925883,3.078890615655782,0.0,20,negative
2020-10-04 05:00:00,13.681247196914184,6.9484854496358,7.240078676026024,0.0,20,negative
2020-10-04 06:00:00,21.90663589336665,51.725444365710594,17.271277033398114,0.0,20,negative
2020-10-04 07:00:00,30.153726655804796,40.984439751599496,6.084431930624706,0.0,20,negative
2020-10-04 08:00:00,35.01193861665695,19.263467160783158,14.913854557088847,0.0,20,negative
2020-10-04 09:00:00,14.191897718021128,39.6799754272843,18.66455530642665,0.3870621194588504,20,negative
2020-10-04 10:00:00,17.89829555092441,24.32028862722977,8.50104018658036,0.5516567573330946,20,negative
2020-10-04 11:00:00,31.59789908514184,46.09383704632707,0.0,0.13648777010375815,20,negative
2020-10-04 12:00:00,20.567272313061054,35.556622040421,9.244715071303295,0.0,20,negative
2020-10-04 13:00:00,29.822343708368166,23.75385888969057,7.706940161551653,0.0,20,negative
2020-10-04 14:00:00,8.545232248747217,33.35944238598365,17.22377213779548,0.6076688334319614,20,negative
2020-10-04 15:00:00,21.807505650719463,34.15792781885487,9.4386773588216,0.0,20,negative
2020-10-04 16:00:00,10.59911527360037,14.321035148080608,14.654668791657393,1.253948056164227,20,negative
2020-10-04 17:00:00,38.83706078890379,23.98616514835316,9.71199798975463,0.0410336029900947,20,negative
2020-10-04 18:00:00,30.12576149583394,15.026354644344789,4.4332377614925065,0.0,20,negative
2020-10-04 19:00:00,37.43213965906634,23.57734012038207,5.531935079444615,0.0,20,negative
2020-10-04 20:00:00,26.957265818787015,45.20381006454105,3.768220675825999,0.07105115012528943,20,negative
2020-10-04 21:00:00,23.724009598415748,53.934669689424226,6.8075795894078635,0.0,20,negative
2020-10-04 22:00:00,13.792572502884724,62.94840247838364,8.771314735708549,0.0,20,negative
2020-10-04 23:00:00,22.239177664540804,36.279005978651185,0.49845554573969597,0.0,20,negative
2020-10-05 00:00:00,32.015241694687674,36.170873213936304,9.032140614933091,0.46624124884754947,20,negative
2020-10-05 01:00:00,14.775486577651012,50.93453001702477,16.70071885420718,0.0,20,negative
2020-10-05 02:00:00,27.371866306904444,37.85037399022408,7.397355299611371,0.0,20,negative
2020-10-05 03:00:00,18.374386831817983,53.61068955526228,9.907116585210243,0.2136240729437802,20,negative
2020-10-05 04:00:00,32.976137384264625,39.35201747634542,7.517862350438596,0.0,20,negative
2020-10-05 05:00:00,31.994098030175135,53.029449817308134,0.0,0.10374624629486909,20,negative
2020-10-05 06:00:00,23.69693754455976,34.47705118871771,11.048898169863392,0.0,20,negative
2020-10-05 07:00:00,27.42245933861745,30.98057288367511,15.490903150882463,0.0,20,negative
2020-10-05 08:00:00,26.34021272411872,42.40557850560295,13.786406537467819,0.0,20,negative
2020-10-05 09:00:00,21.097823571629696,49.85465571234944,8.870261200210223,0.02909998107626599,20,negative
2020-10-05 10:00:00,30.781822488375724,25.6158602215746,19.653553447251326,0.0,20,negative
2020-10-05 11:00:00,27.09883792535234,24.556290058320712,17.410901468365097,0.0,20,negative
2020-10-05 12:00:00,15.649636279303031,31.00257931670625,4.430342706672042,0.0,20,negative
2020-10-05 13:00:00,19.37081907288396,23.732661969484184,9.35031905791312,0.034666002599151896,20,negative
2020-10-05 14:00:00,14.029548869792261,10.125968554340034,9.554782260747858,0.0,20,negative
2020-10-05 15:00:00,27.84173409568987,43.267615723911916,15.863583878684949,0.0,20,negative
2020-10-05 16:00:00,43.43862557132461,81.50970795249417,0.0,0.3657832696256764,20,negative
2020-10-05 17:00:00,21.94086961722628,42.56348644820483,7.620574954971389,0.0,20,negative
2020-10-05 18:00:00,19.838063396813,24.59073854878815,5.285545700744778,0.06698840752660598,20,negative
2020-10-05 19:00:00,28.748098752481198,27.698889550012545,6.5551564854164734,0.0,20,negative
2020-10-05 20:00:00,20.40962881963848,51.75065825968085,3.402468838824694,0.0,20,negative
2020-10-05 21:00:00,24.43703227214674,41.06432693397195,3.6752025295829354,0.17486046743333836,20,negative
2020-10-05 22:00:00,37.399494478161806,25.582186807389263,15.436503363655955,0.6171479113589705,20,negative
2020-10-05 23:00:00,38.61018554477431,51.141684000770375,3.711186144357913,0.0,20,negative
2020-10-06 00:00:00,14.309792112346674,33.97268698059807,3.949422017290802,0.061903380209953895,20,negative
2020-10-06 01:00:00,36.63939223144356,33.38093305109891,18.55150811962918,0.0922816217478297,20,negative
2020-10-06 02:00:00,33.934117630454416,10.614610902307955,6.567454723109044,0.2107033683858293,20,negative
2020-10-06 03:00:00,34.30164480637713,37.778731790541116,0.0,0.26359650591542005,20,negative
2020-10-06 04:00:00,13.898702004964795,49.010754411682534,12.025037418281379,0.0,20,negative
2020-10-06 05:00:00,17.61192165105942,45.74582361275079,2.352384537840197,0.1391743577636325,20,negative
2020-10-06 06:00:00,24.980143974961862,30.881156103998528,9.988389825228577,0.0,20,negative
2020-10-06 07:00:00,25.979355958052324,14.988465372798593,11.072509902643509,0.06679897445028954,20,negative
2020-10-06 08:00:00,24.56761136451556,44.0182377648725,7.450403412951188,0.0,20,negative
2020-10-06 09:00:00,22.521977023838836,17.780880763180843,12.101080774416301,0.0,20,negative
2020-10-06 10:00:00,24.262237954307064,29.23665724929531,5.759371251476441,0.0,20,negative
2020-10-06 11:00:00,16.325694473456046,42.68309021191749,8.28398316311001,0.058158726284620876,20,negative
2020-10-06 12:00:00,32.70543656037055,38.07173915449247,11.154004667122406,0.07201917143424277,20,negative
2020-10-06 13:00:00,33.20142828635498,43.696781807842825,6.486708994950979,0.3302840463770702,20,negative
2020-10-06 14:00:00,23.65352560383797,51.41876473726079,9.771574096966425,0.0020935917697644524,20,negative
2020-10-06 15:00:00,28.960497238611737,48.97248732163613,6.493889031368432,0.0,20,negative
2020-10-06 16:00:00,27.02372331514701,24.71739811576956,14.356505581088424,0.02987254268325873,20,negative
2020-10-06 17:00:00,21.542042631688517,32.64496530841872,3.872809239056095,0.0,20,negative
2020-10-06 18:00:00,32.482951196584466,53.71612807792082,11.618321073709579,0.03885401893824114,20,negative
2020-10-06 19:00:00,11.312381592983046,37.49253679638153,7.828824794582294,0.18983399400062753,20,negative
2020-10-06 20:00:00,37.24258557963866,36.58790229756712,10.712063705954092,0.0,20,negative
2020-10-06 21:00:00,22.439667597379678,73.86593251868554,3.2981384878214826,0.21612648595245246,20,negative
2020-10-06 22:00:00,14.457394253739945,58.439874296409556,12.010429371093235,0.0,20,negative
2020-10-06 23:00:00,15.088989000361757,55.77335750903906,9.808438576694297,0.3946653284066971,20,negative
2020-10-07 00:00:00,21.518805193747546,42.67302983650399,9.501138276220015,0.08487033864786564,20,negative
2020-10-07 01:00:00,20.846846729527925,17.235449835524832,10.470534118636216,0.0,20,negative
2020-10-07 02:00:00,29.921289600842556,44.99817339756508,7.358949317484876,0.15555516474194667,20,negative
2020-10-07 03:00:00,29.138467901836357,55.82819452485657,15.256433522351752,0.353694075403745,20,negative
2020-10-07 04:00:00,24.82634002371038,40.81819185339855,11.872825917487388,0.0,20,negative
2020-10-07 05:00:00,12.984214620969603,15.510325310073842,7.459499557400551,0.0,20,negative
2020-10-07 06:00:00,10.514634973638092,37.240373415480164,7.521905416417039,0.06494474798500985,20,negative
2020-10-07 07:00:00,38.10383263305967,41.84675510621349,4.516847393168824,0.015868898137115617,20,negative
2020-10-07 08:00:00,22.074423386563783,31.398121193277525,3.6919943941009405,0.05061802685012473,20,negative
2020-10-07 09:00:00,20.57767190980938,47.06144588248173,10.555127902039331,0.0,20,negative
2020-10-07 10:00:00,27.394704590771774,41.36442386843541,6.468848172637129,0.0,20,negative
2020-10-07 11:00:00,17.440852465174853,24.50242005857109,0.0,0.0,20,negative
2020-10-07 12:00:00,34.817678090927785,40.5290031943849,6.117380723274518,0.0,20,negative
2020-10-07 13:00:00,6.372763794165005,39.23146574693636,14.387461315737415,0.39271608032568217,20,negative
2020-10-07 14:00:00,7.8240837900114535,28.790891978349542,14.3963099749156,0.0,20,negative
2020-10-07 15:00:00,10.65351924165147,70.51443768775806,1.7309574187743353,0.0,20,negative
2020-10-07 16:00:00,13.700911994782372,19.459969776295985,5.7392444213242175,0.13968456774319402,20,negative
2020-10-07 17:00:00,32.32425156175681,29.207477419513104,2.9492822290753775,0.0,20,negative
2020-10-07 18:00:00,26.0637086314335,38.605645033301755,9.378699064533663,0.022667369008536276,20,negative
2020-10-07 19:00:00,22.78520683644705,32.275233070646436,13.351218635185612,0.20383085319805214,20,negative
2020-10-07 20:00:00,23.43722521365754,34.901416280429586,9.27930682845034,0.0,20,negative
2020-10-07 21:00:00,28.119826968838563,41.61764613621693,5.897648959786547,0.19940241120124105,20,negative
2020-10-07 22:00:00,22.151918146763098,20.44915042288437,9.7580222271148,0.0,20,negative
2020-10-07 23:00:00,29.683345168884998,47.47320425112273,7.453868346856191,0.24824693402624956,20,negative
2020-10-08 00:00:00,22.013950000462394,40.44963319502984,10.418771888825246,0.3789551076777291,20,negative
2020-10-08 01:00:00,21.273904452225846,49.952255300348355,4.628490529533616,0.0,20,negative
2020-10-08 02:00:00,28.104563041230072,18.087718952449844,8.926146654682078,0.0,20,negative
2020-10-08 03:00:00,19.205047155842323,12.5728392863494,2.804680292005523,0.0,20,negative
2020-10-08 04:00:00,7.963068219453028,13.259831422309666,10.684173734669631,0.04400140590344462,20,negative
2020-10-08 05:00:00,16.433756883161625,27.579017790162002,0.6459309357784022,0.0,20,negative
2020-10-08 06:00:00,15.547651559860437,26.963717231241937,9.73392568293589,0.0,20,negative
2020-10-08 07:00:00,16.36277352292531,5.158423629141069,9.837129229339073,0.0,20,negative
2020-10-08 08:00:00,17.860900338533014,19.4390134179973,8.063812393267623,0.0,20,negative
2020-10-08 09:00:00,22.782071050594432,59.57098280738229,11.523872513025143,0.29196618731852986,20,negative
